x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0007965994549552,0.0,0.00219746808883202,0.0,0.014415276462168416,0.0,2.739998518811838,3.0000641149388794,40.76139333074673
1.0007872217621825,0.0,0.0021926894577313175,0.0,0.014455276462168416,0.0,2.7368933601311043,3.0000638463695557,40.02741281807444
1.0007779136653912,0.0,0.002187869293587557,0.0,0.014495276462168416,0.0,2.7337776989732956,3.000063580828865,39.30643277984335
1.000768675304761,0.0,0.0021830084083510315,0.0,0.014535276462168416,0.0,2.7306517399044856,3.000063318309692,38.59821869881958
1.0007595068085158,0.0,0.002178107614305613,0.0,0.014575276462168416,0.0,2.727515689581032,3.000063058804529,37.902539967993235
1.0007504082929088,0.0,0.002173167723845767,0.0,0.014615276462168416,0.0,2.724369756668281,3.0000628023054836,37.21916984116346
1.000741379862216,0.0,0.002168189549252877,0.0,0.014655276462168416,0.0,2.7212141517575583,3.0000625488042796,36.54788538383579
1.0007324216087368,0.0,0.0021631739024712683,0.0,0.014695276462168417,0.0,2.7180490872826044,3.0000622982922582,35.88846742402522
1.0007235336128013,0.0,0.002158121594883922,0.0,0.014735276462168417,0.0,2.714874777434558,3.0000620507603917,35.24070050334451
1.000714715942782,0.0,0.002153033437088064,0.0,0.014775276462168417,0.0,2.7116914380758046,3.0000618061992785,34.604372827688294
1.0007059686551165,0.0,0.0021479102386714765,0.0,0.014815276462168417,0.0,2.708499286653517,3.0000615645991537,33.97927621874727
1.0006972917943322,0.0,0.0021427528079886746,0.0,0.014855276462168417,0.0,2.7052985421115743,3.000061325949891,33.365206064965406
1.000688685393082,0.0,0.0021375619519379205,0.0,0.014895276462168417,0.0,2.7020894248023666,3.0000610902410108,32.761961273251615
1.0006801494721844,0.0,0.0021323384757394024,0.0,0.014935276462168417,0.0,2.6988721563978073,3.000060857461681,32.169344220489535
1.0006716840406702,0.0,0.0021270831827139344,0.0,0.014975276462168417,0.0,2.6956469597992894,3.0000606276007282,31.58716070526127
1.0006632890958347,0.0,0.0021217968740633013,0.0,0.015015276462168417,0.0,2.692414059047861,3.000060400646637,31.015219899996666
1.0006549646233012,0.0,0.0021164803486519264,0.0,0.015055276462168418,0.0,2.68917367923361,3.0000601765875596,30.453334303225816
1.000646710597085,0.0,0.0021111344027902683,0.0,0.015095276462168418,0.0,2.6859260464047896,3.000059955411319,29.901319692008613
1.0006385269796667,0.0,0.00210575983001994,0.0,0.015135276462168418,0.0,2.6826713874765726,3.000059737105421,29.358995074651347
1.0006304137220725,0.0,0.002100357420901075,0.0,0.015175276462168418,0.0,2.6794099301401606,3.000059521657049,28.826182643948457
1.000622370763958,0.0,0.002094927962801782,0.0,0.015215276462168418,0.0,2.6761419027711746,3.00005930905308,28.302707730316996
1.0006143980337017,0.0,0.0020894722396902782,0.0,0.015255276462168418,0.0,2.672867534338759,3.0000590992800875,27.788398755371517
1.0006064954484999,0.0,0.0020839910319291562,0.0,0.015295276462168418,0.0,2.669587054314193,3.0000588923243465,27.28308718601157
1.0005986629144714,0.0,0.002078485116072871,0.0,0.015335276462168418,0.0,2.6663006925800516,3.0000586881718414,26.786607488657168
1.0005909003267666,0.0,0.002072955264668307,0.0,0.015375276462168418,0.0,2.66300867933974,3.0000584868082716,26.29879708360727
1.0005832075696819,0.0,0.002067402246057874,0.0,0.015415276462168418,0.0,2.6597112450272493,3.0000582882190585,25.81949630031106
1.0005755845167783,0.0,0.0020618268241864644,0.0,0.015455276462168419,0.0,2.656408620217231,3.0000580923893536,25.348548332378968
1.0005680310310074,0.0,0.00205622975841163,0.0,0.015495276462168419,0.0,2.65310103553586,3.0000578993040414,24.88579919330119
1.0005605469648442,0.0,0.0020506118033174468,0.0,0.015535276462168419,0.0,2.6497887215725417,3.0000577089477507,24.43109767256729
1.000553132160417,0.0,0.002044973708531933,0.0,0.015575276462168419,0.0,2.6464719087914057,3.0000575213048566,23.984295291881082
1.0005457864496534,0.0,0.002039316218548743,0.0,0.015615276462168419,0.0,2.643150827444825,3.000057336359494,23.545246262085428
1.0005385096544226,0.0,0.0020336400725524833,0.0,0.015655276462168417,0.0,2.6398257074869016,3.0000571540955563,23.113807440210934
