x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.9870686300303992,0.0,0.01761098185041834,0.0,1.1398404141138585,0.0,1.7694186501987126,3.0305369638905724,3.0278032870144407
0.9870685842557823,0.0,0.017587288066783398,0.0,1.1406404141138584,0.0,1.768817433106201,3.030566769483152,3.0271419067726963
0.9870685439901767,0.0,0.01756364188862158,0.0,1.1414404141138583,0.0,1.7682172034614305,3.0305965572452847,3.0264748324313526
0.9870685091935792,0.0,0.01754004318983082,0.0,1.1422404141138582,0.0,1.7676179588564958,3.0306263271593537,3.0258021025250477
0.9870684798262471,0.0,0.01751649184471341,0.0,1.1430404141138581,0.0,1.7670196968906042,3.03065607920802,3.0251237553456587
0.9870684558486983,0.0,0.01749298772797463,0.0,1.143840414113858,0.0,1.7664224151700416,3.0306858133742227,3.0244398289270515
0.9870684372217092,0.0,0.01746953071472114,0.0,1.144640414113858,0.0,1.7658261113081521,3.030715529641188,3.0237503610622087
0.9870684239063112,0.0,0.017446120680459747,0.0,1.1454404141138579,0.0,1.7652307829253167,3.0307452279924076,3.0230553892925003
0.9870684158637907,0.0,0.01742275750109593,0.0,1.1462404141138578,0.0,1.7646364276489344,3.030774908411646,3.022354950916938
0.9870684130556882,0.0,0.017399441052932327,0.0,1.1470404141138577,0.0,1.7640430431133853,3.030804570882946,3.0216490829921883
0.9870684154437935,0.0,0.017376171212667404,0.0,1.1478404141138576,0.0,1.7634506269600323,3.030834215390617,3.020937822332107
0.9870684229901473,0.0,0.01735294785739408,0.0,1.1486404141138575,0.0,1.7628591768371837,3.0308638419192344,3.020221205510016
0.9870684356570371,0.0,0.017329770864598262,0.0,1.1494404141138574,0.0,1.7622686904000577,3.0308934504536342,3.0194992688606614
0.9870684534069973,0.0,0.01730664011215743,0.0,1.1502404141138574,0.0,1.761679165310794,3.0309230409789274,3.0187720484915994
0.9870684762028066,0.0,0.017283555478339315,0.0,1.1510404141138573,0.0,1.761090599238404,3.0309526134804754,3.0180395802627116
