x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0617420310911947,0.0,0.0,0.0,-1.7389310623957395,0.0,6.471548997701839,0.27204086569046293,2.3409557457607013
1.0611282106227558,0.0,0.0,0.0,-1.740570351798952,0.0,6.473774181420077,0.26884086569046284,2.3632706374481973
1.0605187567833303,0.0,0.0,0.0,-1.7422167564794038,0.0,6.47602536892512,0.2656408656904632,2.3860531495993795
1.059913706575169,0.0,0.0,0.0,-1.743870246990101,0.0,6.478302707242827,0.2624408656904622,2.4093123021604947
1.0593130951244458,0.0,0.0,0.0,-1.7455307916482103,0.0,6.480606339313513,0.25924086569046256,2.4330572273195665
1.058716955666176,0.0,0.0,0.0,-1.7471983565641076,0.0,6.482936403949983,0.25604086569046425,2.4572971684081617
1.0581253195318558,0.0,0.0,0.0,-1.7488729056732226,0.0,6.485293035801385,0.2528408656904637,2.4820414787060017
1.0575382161398708,0.0,0.0,0.0,-1.7505544007705551,0.0,6.4876763653228915,0.24964086569046273,2.5072996201448774
1.0569556729886318,0.0,0.0,0.0,-1.7522428015478178,0.0,6.490086518751289,0.24644086569046308,2.533081161912662
1.0563777156525032,0.0,0.0,0.0,-1.7539380656330121,0.0,6.492523618086408,0.24324086569046388,2.55939577895513
1.0558043677804043,0.0,0.0,0.0,-1.7556401486324564,0.0,6.494987781078286,0.2400408656904638,2.5862532503752447
1.0552356510971086,0.0,0.0,0.0,-1.7573490041750917,0.0,6.4974791212203,0.2368408656904637,2.613663457729862
1.0546715854072253,0.0,0.0,0.0,-1.7590645839589159,0.0,6.499997747747817,0.2336408656904636,2.6416363832207708
1.0541121886017575,0.0,0.0,0.0,-1.7607868377995148,0.0,6.502543765642572,0.23044086569046263,2.670182107783449
1.0535574766672287,0.0,0.0,0.0,-1.762515713680499,0.0,6.5051172756425615,0.2272408656904643,2.6993108090691162
1.053007463697315,0.0,0.0,0.0,-1.7642511578057265,0.0,6.5077183742574025,0.22404086569046244,2.7290327593222234
1.0524621619068746,0.0,0.0,0.0,-1.7659931146532375,0.0,6.510347153788972,0.22084086569046368,2.759358323153307
1.0519215816483793,0.0,0.0,0.0,-1.7677415270306607,0.0,6.513003702357174,0.21764086569046448,2.7902979552044487
1.051385731430596,0.0,0.0,0.0,-1.769496336132056,0.0,6.515688103930754,0.2144408656904635,2.8218621977112788
1.05085461793945,0.0,0.0,0.0,-1.7712574815960407,0.0,6.518400438363002,0.21124086569046296,2.8540616779594203
1.0503282460610428,0.0,0.0,0.0,-1.7730249015649642,0.0,6.521140781432065,0.20804086569046243,2.8869071056348763
1.0498066189066082,0.0,0.0,0.0,-1.7747985327451892,0.0,6.523909204885824,0.2048408656904641,2.9204092700726973
1.0492897378394548,0.0,0.0,0.0,-1.7765783104681099,0.0,6.526705776491028,0.20164086569046313,2.954579037399653
1.0487776025036875,0.0,0.0,0.0,-1.7783641687519376,0.0,6.529530560086496,0.19844086569046349,2.989427347574795
1.0482702108546351,0.0,0.0,0.0,-1.7801560403640861,0.0,6.532383615640369,0.19524086569046295,3.0249652113292385
1.0477675591908864,0.0,0.0,0.0,-1.7819538568839963,0.0,6.535264999310932,0.19204086569046375,3.061203707004233
1.0472696421878425,0.0,0.0,0.0,-1.7837575487662516,0.0,6.538174763510884,0.18884086569046366,3.0981539772893676
1.0467764529326358,0.0,0.0,0.0,-1.785567045403926,0.0,6.541112956974967,0.18564086569046268,3.135827225863853
1.0462879829603284,0.0,0.0,0.0,-1.7873822751920057,0.0,6.544079624830599,0.18244086569046303,3.174234713940015
1.0458042222912851,0.0,0.0,0.0,-1.7892031655907539,0.0,6.547074808671289,0.17924086569046338,3.213387756712617
1.045325159469618,0.0,0.0,0.0,-1.791029643188887,0.0,6.550098546632655,0.17604086569046418,3.253297719714988
1.044850781602543,0.0,0.0,0.0,-1.792861633766556,0.0,6.553150873470851,0.1728408656904623,3.29397601508343
1.0443810744006239,0.0,0.0,0.0,-1.7946990623578503,0.0,6.556231820643082,0.16964086569046177,3.335434097732919
1.0439160222187034,0.0,0.0,0.0,-1.7965418533129276,0.0,6.559341416390102,0.16644086569046346,3.3776834614469267
1.043455608097494,0.0,0.0,0.0,-1.798389930359498,0.0,6.562479685820423,0.1632408656904647,3.420735634880808
1.0429998138056857,0.0,0.0,0.0,-1.8002432166636617,0.0,6.5656466509959595,0.16004086569046327,3.464602177484716
1.0425486198824705,0.0,0.0,0.0,-1.8021016348900127,0.0,6.568842331019055,0.15684086569046318,3.5092946753464846
1.042102005680394,0.0,0.0,0.0,-1.8039651072609106,0.0,6.572066742120581,0.15364086569046398,3.5548247369582304
1.0416599494084366,0.0,0.0,0.0,-1.8058335556148524,0.0,6.575319897748889,0.1504408656904621,3.601203988908641
1.0412224281752422,0.0,0.0,0.0,-1.8077069014638478,0.0,6.578601808659473,0.1472408656904629,3.6484440715047635
1.0407894180323847,0.0,0.0,0.0,-1.809585066049793,0.0,6.581912483005205,0.14404086569046415,3.696556634324849
1.0403608940175912,0.0,0.0,0.0,-1.8114679703997612,0.0,6.585251926426884,0.14084086569046406,3.7455533317082956
1.0399368301978658,0.0,0.0,0.0,-1.813355535380118,0.0,6.588620142143899,0.13764086569046308,3.7954458181818964
1.0395171997124042,0.0,0.0,0.0,-1.8152476817494716,0.0,6.592017131044981,0.13444086569046299,3.846245743828988
1.0391019748152377,0.0,0.0,0.0,-1.8171443302104038,0.0,6.595442891778776,0.1312408656904629,3.89796474960351
1.0386911269175512,0.0,0.0,0.0,-1.8190454014599002,0.0,6.598897420844031,0.12804086569046325,3.9506144625912545
1.0382846266295667,0.0,0.0,0.0,-1.82095081623856,0.0,6.602380712679586,0.1248408656904636,4.004206491224901
1.0378824438019938,0.0,0.0,0.0,-1.8228604953784011,0.0,6.605892759753455,0.12164086569046395,4.05875242045235
1.037484547566925,0.0,0.0,0.0,-1.824774359849405,0.0,6.609433552651564,0.11844086569046297,4.114263806865314
1.0370909063781761,0.0,0.0,0.0,-1.826692330804642,0.0,6.613003080165359,0.11524086569046244,4.170752173789167
1.0367014880509804,0.0,0.0,0.0,-1.8286143296240824,0.0,6.616601329378754,0.11204086569046412,4.228229006339185
1.0363162598010085,0.0,0.0,0.0,-1.830540277957037,0.0,6.620228285753976,0.1088408656904627,4.286705746447253
1.0359351882826895,0.0,0.0,0.0,-1.8324700977631738,0.0,6.623883933216206,0.10564086569046305,4.346193787859895
1.0355582396267633,0.0,0.0,0.0,-1.834403711352211,0.0,6.627568254237195,0.10244086569046207,4.406704471113423
1.0351853794770451,0.0,0.0,0.0,-1.836341041422235,0.0,6.631281229917499,0.09924086569046242,4.4682490784907785
