x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.0873557369070866,0.0,0.0,0.0,4.245382014799657,0.0,6.296378357907142,1.8663573544146068,1.0171485811344432
0.08696005910044902,0.0,0.0,0.0,4.254885950536591,0.0,6.296444225241207,1.8647573544146958,1.0171151054213234
0.08656531955500055,0.0,0.0,0.0,4.264420967357547,0.0,6.296509782776346,1.8631573544147955,1.017081635311641
0.08617151690811363,0.0,0.0,0.0,4.273987249878004,0.0,6.296575032265673,1.8615573544148951,1.0170481713158588
0.08577864980274778,0.0,0.0,0.0,4.283584984076833,0.0,6.296639975450772,1.8599573544150019,1.017014713936245
0.08538671688740763,0.0,0.0,0.0,4.293214357309654,0.0,6.296704614061752,1.8583573544151086,1.0169812636672226
0.08499571681612737,0.0,0.0,0.0,4.30287555832169,0.0,6.2967689498173565,1.8567573544152296,1.0169478209949874
0.08460564824844896,0.0,0.0,0.0,4.312568777260936,0.0,6.296832984425053,1.85515735441534,1.016914386397622
0.08421650984939098,0.0,0.0,0.0,4.322294205691691,0.0,6.296896719581123,1.8535573544154644,1.0168809603454567
0.08382830028940419,0.0,0.0,0.0,4.332052036608593,0.0,6.296960156970742,1.851957354415596,1.0168475433013247
0.08344101824436984,0.0,0.0,0.0,4.341842464449759,0.0,6.2970232982680905,1.8503573544157241,1.0168141357202158
0.08305466239558856,0.0,0.0,0.0,4.351665685110743,0.0,6.2970861451363485,1.8487573544120153,1.016780738036339
0.08266923142966906,0.0,0.0,0.0,4.361521895958971,0.0,6.297148699228052,1.847157354412012,1.0167473507157965
0.08228472403862278,0.0,0.0,0.0,4.37141129584756,0.0,6.2972109621848045,1.8455573544120156,1.0167139741785298
0.08190113891975946,0.0,0.0,0.0,4.381334085129944,0.0,6.297272935637604,1.8439573544120158,1.0166806088497777
0.08151847477568458,0.0,0.0,0.0,4.391290465674271,0.0,6.29733462120688,1.842357354412016,1.0166472551479808
0.08113673031427517,0.0,0.0,0.0,4.401280640878089,0.0,6.297396020502536,1.840757354412009,1.016613913484078
0.08075590424863076,0.0,0.0,0.0,4.411304815683843,0.0,6.2974571351241,1.8391573544120163,1.0165805842625375
0.08037599529711388,0.0,0.0,0.0,4.421363196592244,0.0,6.297517966660737,1.8375573544120165,1.0165472678803318
0.07999700218323613,0.0,0.0,0.0,4.431455991679798,0.0,6.297578516691385,1.8359573544120167,1.0165139647279546
0.07961892363570251,0.0,0.0,0.0,4.441583410612429,0.0,6.2976387867847965,1.8343573544120133,1.016480675189079
0.07924175838836468,0.0,0.0,0.0,4.4517456646616305,0.0,6.29769877849965,1.832757354412017,1.0164473996406536
0.07886550518017867,0.0,0.0,0.0,4.461942966720717,0.0,6.29775849338459,1.8311573544120172,1.0164141384532228
0.07849016275521369,0.0,0.0,0.0,4.472175531319898,0.0,6.297817932978356,1.8295573544120174,1.0163808919906359
0.0781157298626097,0.0,0.0,0.0,4.4824435746428986,0.0,6.297877098809807,1.8279573544120176,1.0163476606102992
0.07774220525655631,0.0,0.0,0.0,4.492747314543213,0.0,6.297935992398046,1.8263573544120177,1.016314444663374
0.07736958769626394,0.0,0.0,0.0,4.503086970560764,0.0,6.297994615252466,1.8247573544120144,1.0162812444947154
0.07699787594594966,0.0,0.0,0.0,4.513462763938356,0.0,6.2980529688728355,1.8231573544120145,1.0162480604430137
0.07662706877481544,0.0,0.0,0.0,4.523874917638538,0.0,6.298111054749364,1.8215573544120147,1.0162148928409325
0.07625716495699812,0.0,0.0,0.0,4.534323656361452,0.0,6.298168874362801,1.819957354412015,1.0161817420149333
0.07588816327161305,0.0,0.0,0.0,4.5448092065602905,0.0,6.2982264291844725,1.818357354412015,1.0161486082853126
0.07552006250264336,0.0,0.0,0.0,4.5553317964612505,0.0,6.298283720676393,1.8167573544120152,1.0161154919668745
0.07515286143897447,0.0,0.0,0.0,4.565891656079667,0.0,6.298340750291307,1.8151573544120083,1.0160823933682268
0.07478655887436791,0.0,0.0,0.0,4.576489017238034,0.0,6.298397519472778,1.813557354412012,1.0160493127925125
0.07442115360741311,0.0,0.0,0.0,4.587124113584887,0.0,6.298454029655252,1.8119573544120193,1.016016250536951
0.07405664444153066,0.0,0.0,0.0,4.597797180612438,0.0,6.298510282264124,1.810357354412016,1.0159832068933488
0.07369303018494117,0.0,0.0,0.0,4.6085084556754135,0.0,6.298566278715823,1.8087573544120161,1.0159501821474328
0.07333030965063252,0.0,0.0,0.0,4.619258178010172,0.0,6.298622020417868,1.8071573544120092,1.015917176580245
0.07296848165636931,0.0,0.0,0.0,4.630046588752825,0.0,6.2986775087689315,1.8055573544120165,1.0158841904664018
0.07260754502462025,0.0,0.0,0.0,4.640873930959991,0.0,6.298732745158926,1.8039573544120167,1.0158512240760669
0.0722474985826031,0.0,0.0,0.0,4.6517404496263275,0.0,6.298787730969057,1.8023573544120133,1.01581827767336
0.07188834116218878,0.0,0.0,0.0,4.662646391706464,0.0,6.29884246757188,1.800757354412017,1.0157853515177169
0.07153007159995164,0.0,0.0,0.0,4.673592006132852,0.0,6.298896956331405,1.79915735441201,1.0157524458628835
0.0711726887370816,0.0,0.0,0.0,4.6845775438379595,0.0,6.29895119860312,1.7975573544120138,1.0157195609579428
0.07081619141942495,0.0,0.0,0.0,4.695603257772883,0.0,6.299005195734069,1.795957354412014,1.0156866970465108
0.07046057849742986,0.0,0.0,0.0,4.706669402929059,0.0,6.299058949062926,1.7943573544120106,1.015653854367199
0.07010584882612428,0.0,0.0,0.0,4.7177762363592635,0.0,6.299112459920051,1.792757354412018,1.0156210331538742
0.06975200126509812,0.0,0.0,0.0,4.728924017198763,0.0,6.299165729627554,1.7911573544120145,1.0155882336354911
0.06939903467849674,0.0,0.0,0.0,4.740113006686348,0.0,6.299218759499351,1.7895573544120111,1.0155554560358269
0.06904694793499608,0.0,0.0,0.0,4.751343468186214,0.0,6.299271550841238,1.7879573544120149,1.0155227005740648
0.06869573990775604,0.0,0.0,0.0,4.7626156672108015,0.0,6.299324104950954,1.786357354412015,1.01548996746478
0.0683454094744314,0.0,0.0,0.0,4.773929871442114,0.0,6.299376423118219,1.7847573544120046,1.0154572569176628
0.06799595551714892,0.0,0.0,0.0,4.7852863507543555,0.0,6.299428506624825,1.7831573544120118,1.0154245691380346
0.06764737692248944,0.0,0.0,0.0,4.796685377236705,0.0,6.299480356744662,1.7815573544120191,1.0153919043258846
0.06729967258143073,0.0,0.0,0.0,4.808127225217649,0.0,6.299531974743816,1.7799573544120193,1.015359262677426
0.06695284138937561,0.0,0.0,0.0,4.819612171286854,0.0,6.2995833618805985,1.7783573544120088,1.015326644384101
0.06660688224610951,0.0,0.0,0.0,4.831140494319613,0.0,6.299634519405615,1.7767573544120197,1.01529404963296
0.06626179405579762,0.0,0.0,0.0,4.8427124755003055,0.0,6.299685448561814,1.7751573544120163,1.0152614786064533
0.06591757572691914,0.0,0.0,0.0,4.854328398348229,0.0,6.299736150584567,1.773557354412013,1.0152289314831413
0.06557422617233144,0.0,0.0,0.0,4.865988548739458,0.0,6.2997866267017,1.7719573544120095,1.0151964084364338
0.06523174430915778,0.0,0.0,0.0,4.877693214934855,0.0,6.2998368781335605,1.7703573544120097,1.0151639096364797
0.0648901290588463,0.0,0.0,0.0,4.889442687602702,0.0,6.299886906093079,1.768757354412017,1.0151314352484289
