x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.73583885916397,0.0,-0.5714982361096789,0.0,0.3950118179803532,0.0,12.090099833844269,2.523173589931032,771.4694918835908
0.7355668490953196,0.0,-0.5718875640276181,0.0,0.39522111570752855,0.0,12.09092465337608,2.5225335899310313,772.1465244296077
0.73529478746712,0.0,-0.5722764990495941,0.0,0.3954305910394016,0.0,12.091747266605235,2.521893589931031,772.821897717725
0.7350226744087109,0.0,-0.5726650418992324,0.0,0.39564024344641036,0.0,12.09256768222842,2.5212535899310304,773.4956141808675
0.7347505100490148,0.0,-0.5730531932976842,0.0,0.39585007240115094,0.0,12.093385908896417,2.5206135899310307,774.1676762485564
0.73447829451654,0.0,-0.5734409539636391,0.0,0.39606007737836707,0.0,12.09420195521439,2.51997358993103,774.8380863534263
0.7342060279393819,0.0,-0.5738283246133332,0.0,0.39627025785493813,0.0,12.095015829742223,2.5193335899310307,775.5068469275552
0.7339337104452235,0.0,-0.5742153059605646,0.0,0.39648061330986867,0.0,12.095827540994769,2.51869358993103,776.1739604017836
0.7336613421613364,0.0,-0.5746018987167039,0.0,0.39669114322427806,0.0,12.096637097442185,2.5180535899310295,776.8394292083418
0.7333889232145843,0.0,-0.5749881035907018,0.0,0.39690184708138915,0.0,12.097444507510229,2.51741358993103,777.5032557787345
0.7331164537314222,0.0,-0.5753739212891054,0.0,0.39711272436652023,0.0,12.09824977958055,2.516773589931029,778.1654425449209
0.7328439338378995,0.0,-0.5757593525160661,0.0,0.3973237745670685,0.0,12.099052921990946,2.516133589931029,778.8259919382658
0.7325713636596582,0.0,-0.5761443979733518,0.0,0.3975349971725073,0.0,12.099853943035718,2.5154935899310287,779.4849063886576
0.7322987433219399,0.0,-0.576529058360358,0.0,0.39774639167436926,0.0,12.100652850965915,2.514853589931029,780.1421883290252
0.7320260729495809,0.0,-0.5769133343741184,0.0,0.3979579575662402,0.0,12.101449653989624,2.5142135899310283,780.7978401897949
