x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0848734116466616,0.0,0.16389170125755945,0.0,0.056464579162720296,0.0,3.724606481603715,3.0825499851016804,863.0418973456094
1.0846072073323088,0.0,0.16417618306365847,0.0,0.056680295091914516,0.0,3.7257343650276495,3.08222998510168,860.3393824574864
1.0843409184560278,0.0,0.16446017960537362,0.0,0.0568961045091262,0.0,3.7268658877741014,3.0819099851016807,857.6450910891979
1.0840745452692828,0.0,0.16474369440773035,0.0,0.05711200718821838,0.0,3.7280010604457137,3.0815899851016813,854.9590120047784
1.0838080880263894,0.0,0.16502673097386597,0.0,0.05732800289976417,0.0,3.7291398936545415,3.0812699851016814,852.2811339703323
1.0835415469845262,0.0,0.1653092927853617,0.0,0.05754409141102837,0.0,3.730282398021759,3.080949985101681,849.6114457532242
1.0832749224037619,0.0,0.16559138330255144,0.0,0.05776027248593672,0.0,3.731428584177291,3.0806299851016816,846.9499361230487
1.0830082145470656,0.0,0.1658730059648446,0.0,0.05797654588505552,0.0,3.732578462759504,3.0803099851016813,844.2965938510041
1.0827414236803312,0.0,0.16615416419102977,0.0,0.05819291136556583,0.0,3.7337320444148543,3.0799899851016805,841.6514077100653
1.0824745500723947,0.0,0.1664348613795796,0.0,0.058409368681235765,0.0,3.7348893397975225,3.079669985101681,839.0143664748721
1.082207593995051,0.0,0.16671510090895372,0.0,0.05862591758240097,0.0,3.7360503595690973,3.0793499851016817,836.3854589222744
1.0819405557230741,0.0,0.16699488613789168,0.0,0.058842557815934525,0.0,3.7372151143981864,3.079029985101682,833.7646738304636
1.0816734355342372,0.0,0.16727422040570372,0.0,0.059059289125224644,0.0,3.7383836149600693,3.078709985101682,831.1519999797702
1.0814062337093295,0.0,0.16755310703255846,0.0,0.05927611125014785,0.0,3.7395558719363207,3.078389985101683,828.5474261521902
1.081138950532175,0.0,0.16783154931976602,0.0,0.05949302392704602,0.0,3.740731896014449,3.0780699851016817,825.950941131765
1.0808715862896543,0.0,0.16810955055005336,0.0,0.059710026888697226,0.0,3.7419116978875033,3.077749985101682,823.3625337041192
1.0806041412717216,0.0,0.16838711398784093,0.0,0.05992711986429396,0.0,3.7430952882536963,3.077429985101682,820.7821926569048
1.080336615771423,0.0,0.1686642428795115,0.0,0.060144302579413986,0.0,3.7442826778160123,3.0771099851016825,818.2099067796881
1.0800690100849164,0.0,0.16894094045367883,0.0,0.060361574756000416,0.0,3.745473877281828,3.076789985101682,815.6456648636799
1.0798013245114935,0.0,0.16921720992144437,0.0,0.06057893611232777,0.0,3.746668897362472,3.0764699851016823,813.0894557023221
1.0795335593535926,0.0,0.16949305447666232,0.0,0.06079638636298352,0.0,3.7478677487728693,3.076149985101683,810.541268090714
1.079265714916825,0.0,0.16976847729618902,0.0,0.06101392521883815,0.0,3.749070442231091,3.0758299851016826,808.0010908258635
1.0789977915099893,0.0,0.17004348154013657,0.0,0.06123155238702063,0.0,3.750276988457956,3.075509985101683,805.4689127066157
1.0787297894450931,0.0,0.17031807035211918,0.0,0.0614492675708916,0.0,3.7514873981766006,3.075189985101683,802.9447225341776
1.0784617090373727,0.0,0.17059224685949656,0.0,0.06166707047001693,0.0,3.7527016821120474,3.0748699851016843,800.4285091110879
1.0781935506053077,0.0,0.1708660141736179,0.0,0.061884960780145236,0.0,3.7539198509907896,3.074549985101683,797.9202612422314
1.07792531447065,0.0,0.1711393753900506,0.0,0.06210293819317384,0.0,3.7551419155403134,3.074229985101683,795.4199677342833
1.0776570009584336,0.0,0.17141233358882224,0.0,0.06232100239713131,0.0,3.756367886488693,3.0739099851016842,792.9276173957595
1.077388610396999,0.0,0.17168489183464636,0.0,0.0625391530761451,0.0,3.7575977745641143,3.0735899851016844,790.4431990373414
1.077120143118012,0.0,0.17195705317714896,0.0,0.06275738991041689,0.0,3.758831590494416,3.0732699851016845,787.9667014715798
1.076851599456484,0.0,0.17222882065109274,0.0,0.06297571257619564,0.0,3.7600693450066314,3.0729499851016846,785.4981135132196
1.076582979750789,0.0,0.17250019727659982,0.0,0.06319412074575302,0.0,3.7613110488265296,3.0726299851016843,783.0374239784043
1.076314284342688,0.0,0.17277118605936362,0.0,0.06341261408735284,0.0,3.76255671267811,3.072309985101685,780.5846216857298
1.0760455135773417,0.0,0.17304178999086914,0.0,0.0636311922652281,0.0,3.763806347283148,3.0719899851016845,778.1396954556775
1.0757766678033374,0.0,0.17331201204859947,0.0,0.06384985493955195,0.0,3.76505996336069,3.0716699851016847,775.7026341107658
1.0755077473727037,0.0,0.173581855196246,0.0,0.0640686017664118,0.0,3.766317571626565,3.071349985101685,773.2734264755859
1.0752387526409322,0.0,0.17385132238391465,0.0,0.06428743239778315,0.0,3.7675791827928857,3.071029985101685,770.8520613762723
1.074969683966998,0.0,0.17412041654832505,0.0,0.06450634648149924,0.0,3.768844807567524,3.0707099851016846,768.4385276416028
1.074700541713378,0.0,0.17438914061301217,0.0,0.06472534366122835,0.0,3.770114456653618,3.070389985101685,766.0328141020087
1.0744313262460699,0.0,0.1746574974885254,0.0,0.06494442357644625,0.0,3.771388140749051,3.0700699851016853,763.6349095899329
1.0741620379346148,0.0,0.1749254900726164,0.0,0.06516358586240445,0.0,3.772665870545896,3.0697499851016854,761.2448029399427
1.0738926771521151,0.0,0.17519312125043593,0.0,0.0653828301501084,0.0,3.773947656729917,3.0694299851016855,758.8624829887464
1.0736232442752545,0.0,0.1754603938947201,0.0,0.0656021560662887,0.0,3.775233509980013,3.0691099851016856,756.4879385748311
1.0733537396843171,0.0,0.1757273108659765,0.0,0.06582156323337304,0.0,3.776523440967669,3.068789985101686,754.1211585389772
1.0730841637632091,0.0,0.17599387501266836,0.0,0.06604105126946011,0.0,3.777817460356415,3.0684699851016854,751.7621317238375
1.0728145168994774,0.0,0.17626008917139302,0.0,0.06626061978828975,0.0,3.779115578801239,3.0681499851016856,749.4108469742675
1.0725447994843298,0.0,0.1765259561670638,0.0,0.06648026839922119,0.0,3.780417806948062,3.067829985101686,747.0672931368349
1.0722750119126547,0.0,0.17679147881308221,0.0,0.06669999670719862,0.0,3.781724155433121,3.0675099851016867,744.7314590605953
1.0720051545830398,0.0,0.17705665991151479,0.0,0.06691980431273031,0.0,3.7830346348824246,3.0671899851016864,742.4033335964502
1.0717352278977936,0.0,0.1773215022532614,0.0,0.06713969081185715,0.0,3.7843492559111414,3.066869985101686,740.0829055973045
1.0714652322629659,0.0,0.17758600861822393,0.0,0.06735965579612606,0.0,3.7856680291230127,3.066549985101686,737.7701639183571
1.071195168088364,0.0,0.17785018177547474,0.0,0.06757969885256455,0.0,3.7869909651097617,3.0662299851016863,735.4650974165797
1.0709250357875761,0.0,0.17811402448341812,0.0,0.06779981956365062,0.0,3.7883180744504696,3.065909985101687,733.1676949513644
1.0706548357779901,0.0,0.17837753948995363,0.0,0.06802001750728748,0.0,3.7896493677109726,3.0655899851016866,730.8779453837088
1.070384568480812,0.0,0.1786407295326348,0.0,0.06824029225677512,0.0,3.7909848554432344,3.0652699851016867,728.5958375771252
1.070114234321087,0.0,0.178903597338826,0.0,0.06846064338078299,0.0,3.7923245481847156,3.0649499851016877,726.3213603969123
1.0698438337277194,0.0,0.17916614562585811,0.0,0.06868107044332286,0.0,3.7936684564577456,3.0646299851016874,724.0545027106409
1.0695733671334915,0.0,0.17942837710118065,0.0,0.06890157300372077,0.0,3.795016590768863,3.064309985101687,721.795253387779
1.0693028349750833,0.0,0.17969029446251295,0.0,0.06912215061659037,0.0,3.7963689616081826,3.063989985101688,719.5436013001602
1.0690322376930923,0.0,0.17995190039799358,0.0,0.06934280283180627,0.0,3.797725579448731,3.0636699851016878,717.2995353212762
1.0687615757320539,0.0,0.1802131975863244,0.0,0.06956352919447355,0.0,3.79908645474577,3.0633499851016883,715.0630443270106
1.068490849540459,0.0,0.18047418869691823,0.0,0.06978432924490502,0.0,3.8004515979361466,3.0630299851016876,712.834117195275
1.0682200595707776,0.0,0.18073487639003763,0.0,0.0700052025185889,0.0,3.801821019437586,3.062709985101688,710.6127428059025
1.0679492062794718,0.0,0.18099526331693996,0.0,0.07022614854616728,0.0,3.803194729648038,3.0623899851016887,708.3989100410238
