x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0001276646019899,0.0,0.0,0.0,0.1956919824925013,0.0,8.206351365590562,2.999321323544786,462.6271278283888
1.00012761802398,0.0,0.0,0.0,0.195726815760679,0.0,8.20651689472672,2.9993211635448143,462.755081212528
1.0001275714704712,0.0,0.0,0.0,0.1957616493660417,0.0,8.206682356274152,2.9993210035448183,462.8830500647904
1.0001275482028837,0.0,0.0,0.0,0.19577906630667063,0.0,8.206765061758825,2.9993209235448175,462.947040981446
1.000127501686163,0.0,0.0,0.0,0.19581390036706878,0.0,8.20693042167257,2.9993207635448007,463.0750333804399
1.000127408726226,0.0,0.0,0.0,0.1958835693907684,0.0,8.207260938531102,2.9993204435448204,463.3310655031279
1.0001273158641562,0.0,0.0,0.0,0.19595323963679134,0.0,8.207591185016655,2.9993201235448264,463.5871525919539
1.000127223099788,0.0,0.0,0.0,0.19602291112685408,0.0,8.207921161611626,2.9993198035448194,463.84330047782464
1.0001271304330288,0.0,0.0,0.0,0.19609258382863345,0.0,8.208250868495137,2.9993194835447996,464.09951037640076
1.0001270378638059,0.0,0.0,0.0,0.19616225769502887,0.0,8.208580305764427,2.9993191635448078,464.3557754473495
1.0001269453919017,0.0,0.0,0.0,0.1962319327868398,0.0,8.208909474057684,2.9993188435447977,464.6121046720273
1.0001268991923964,0.0,0.0,0.0,0.19626677079631136,0.0,8.20907395745251,2.999318683544808,464.7402869971917
1.000126806866295,0.0,0.0,0.0,0.19633644766762645,0.0,8.209402722521997,2.9993183635448286,464.996706296918
1.0001266225049459,0.0,0.0,0.0,0.19647580505116322,0.0,8.2100594487631,2.999317723544834,465.50971789202026
1.0001264385305921,0.0,0.0,0.0,0.1966151672229059,0.0,8.21071510445232,2.9993170835447964,466.0229679396856
1.000126254942215,0.0,0.0,0.0,0.19675453414021096,0.0,8.21136969217911,2.9993164435448207,466.53645841571495
1.000126163292464,0.0,0.0,0.0,0.1968242193548999,0.0,8.211696586304946,2.9993161235447876,466.7932862102865
1.0001260717388085,0.0,0.0,0.0,0.19689390575373472,0.0,8.21202321441622,2.9993158035447895,467.0501853960759
1.0001259802811082,0.0,0.0,0.0,0.19696359334184718,0.0,8.212349576909654,2.9993154835447946,467.30713090844165
1.000125888919265,0.0,0.0,0.0,0.1970332820928245,0.0,8.21267567394789,2.9993151635448045,467.56414682007437
1.0001257976531377,0.0,0.0,0.0,0.1971029720129598,0.0,8.213001505895015,2.9993148435447745,467.8212203521057
1.0001257064825886,0.0,0.0,0.0,0.19717266310564274,0.0,8.213327073141214,2.999314523544824,468.0783447286127
1.0001256609331504,0.0,0.0,0.0,0.19720750906467246,0.0,8.213489757444659,2.9993143635448156,468.2069349644879
1.000125615407537,0.0,0.0,0.0,0.19724235533189813,0.0,8.213652375775379,2.9993142035448246,468.33553756237984
1.0001255926536545,0.0,0.0,0.0,0.1972597785849713,0.0,8.213733660240779,2.999314123544829,468.3998447082255
1.0001255699057572,0.0,0.0,0.0,0.19727720188861383,0.0,8.213814928072594,2.999314043544781,468.4641563029221
1.0001255471637926,0.0,0.0,0.0,0.19729462528062697,0.0,8.213896179490584,2.9993139635448016,468.52847093647483
1.0001255244277731,0.0,0.0,0.0,0.19731204875046146,0.0,8.213977414458459,2.9993138835447906,468.59278963947986
1.000125501697708,0.0,0.0,0.0,0.19732947228942097,0.0,8.214058632904297,2.9993138035447755,468.65710916863213
1.0001254789736378,0.0,0.0,0.0,0.19734689586494758,0.0,8.214139834696295,2.9993137235448333,468.72143527245146
1.0001254562554367,0.0,0.0,0.0,0.1973643195712212,0.0,8.214221020286745,2.9993136435448364,468.78576365888455
1.0001254335432228,0.0,0.0,0.0,0.1973817433170715,0.0,8.214302189258508,2.9993135635448143,468.8500938899746
1.0001254221893399,0.0,0.0,0.0,0.1973904552203653,0.0,8.214342767570855,2.9993135235448167,468.8822627834131
1.0001254108369693,0.0,0.0,0.0,0.1973991671211992,0.0,8.214383341703211,2.999313483544802,468.91443661043456
1.0001253994860346,0.0,0.0,0.0,0.19740787907721685,0.0,8.214423911857468,2.999313443544809,468.9466039735099
1.0001253881366243,0.0,0.0,0.0,0.19741659102121084,0.0,8.214464477783123,2.9993134035448294,468.978773649275
1.0001253767886789,0.0,0.0,0.0,0.19742530299824573,0.0,8.214505039641576,2.999313363544816,469.0109431749945
1.0001253711152434,0.0,0.0,0.0,0.19742965900821677,0.0,8.214525319108827,2.999313343544813,469.02703059430394
1.0001253654422013,0.0,0.0,0.0,0.19743401500569813,0.0,8.214545597431625,2.999313323544799,469.04311564338593
1.0001253626058135,0.0,0.0,0.0,0.197436193010595,0.0,8.214555736252862,2.9993133135447967,469.0511612255716
1.0001253569333077,0.0,0.0,0.0,0.19744054903016192,0.0,8.214576013130722,2.9993132935448,469.06724682717777
1.000125354097235,0.0,0.0,0.0,0.19744272701040796,0.0,8.21458615106181,2.99931328354482,469.0752939168201
1.0001253512612145,0.0,0.0,0.0,0.19744490502268802,0.0,8.214596288841529,2.9993132735447903,469.08333523586055
