x,y,z,xdot,ydot,zdot,Period,JC,Stability
1.0301222795338179,0.0,0.0,0.0,0.7039858799821019,0.15192276361588397,4.312284139634088,3.0129075153173375,458.15325330170924
1.0301295729017377,0.0,0.0,0.0,0.70373874070099,0.1527777058071729,4.3123048369529355,3.0128975153173374,460.41530253019846
1.0301368674328815,0.0,0.0,0.0,0.7034916546904861,0.15362731054003465,4.312325535601378,3.0128875153173365,462.6749210724529
1.0301441631276187,0.0,0.0,0.0,0.7032446219322402,0.15447166620296474,4.312346235579505,3.012877515317336,464.9321041320718
1.0301514599863437,0.0,0.0,0.0,0.7029976424071857,0.15531085872613543,4.312366936887382,3.012867515317336,467.18684707548607
1.0301587580094338,0.0,0.0,0.0,0.7027507160967448,0.15614497167286773,4.312387639525109,3.0128575153173367,469.43914541767185
1.030166057197268,0.0,0.0,0.0,0.7025038429824306,0.1569740863311636,4.312408343492697,3.012847515317338,471.68899482058373
1.0301733575502379,0.0,0.0,0.0,0.7022570230452228,0.15779828180211772,4.3124290487902615,3.012837515317338,473.93639109665855
1.0301806590687126,0.0,0.0,0.0,0.7020102562669146,0.15861763507732599,4.312449755417861,3.012827515317337,476.1813301912334
1.0301879617530898,0.0,0.0,0.0,0.7017635426283572,0.15943222112257147,4.312470463375575,3.012817515317336,478.4238081960501
1.0301952656037512,0.0,0.0,0.0,0.7015168821109857,0.16024211294726884,4.3124911726634405,3.0128075153173373,480.6638213306529
1.0302025706210831,0.0,0.0,0.0,0.7012702746960185,0.1610473816780528,4.312511883281572,3.0127975153173363,482.9013659475087
1.0302098768054548,0.0,0.0,0.0,0.7010237203653453,0.16184809662336047,4.312532595229983,3.012787515317338,485.1364385194728
1.0302171841572616,0.0,0.0,0.0,0.7007772190998732,0.16264432534342152,4.312553308508811,3.0127775153173384,487.3690356527816
1.0302244926768833,0.0,0.0,0.0,0.7005307708811789,0.16343613370632962,4.312574023118086,3.012767515317338,489.5991540674953
1.0302318023647143,0.0,0.0,0.0,0.7002843756903037,0.16422358595086214,4.312594739057878,3.0127575153173387,491.8267906066758
1.0302391132211353,0.0,0.0,0.0,0.700038033508756,0.1650067447395712,4.312615456328269,3.012747515317338,494.0519422233567
1.0302464252465195,0.0,0.0,0.0,0.6997917443183039,0.16578567121315382,4.312636174929318,3.012737515317336,496.2746059803019
1.0302537384412678,0.0,0.0,0.0,0.6995455080998048,0.1665604250454248,4.3126568948611155,3.012727515317336,498.4947790575908
1.030261052805755,0.0,0.0,0.0,0.6992993248350176,0.16733106448698432,4.312677616123719,3.012717515317338,500.71245873305907
1.0302683683403813,0.0,0.0,0.0,0.6990531945048947,0.16809764641748953,4.312698338717187,3.012707515317338,502.9276423957391
1.0302756850455148,0.0,0.0,0.0,0.6988071170914022,0.168860226385372,4.312719062641602,3.0126975153173388,505.14032752654657
1.0302830029215568,0.0,0.0,0.0,0.6985610925754583,0.16961885865710588,4.312739787897036,3.0126875153173387,507.350511714508
1.0302903219688837,0.0,0.0,0.0,0.6983151209388192,0.17037359625305712,4.312760514483551,3.0126775153173377,509.55819263716387
1.0302976421878807,0.0,0.0,0.0,0.6980692021629404,0.1711244909906089,4.31278124240122,3.0126675153173386,511.76336806879226
1.0303049635789454,0.0,0.0,0.0,0.6978233362289078,0.17187159352239492,4.312801971650136,3.012657515317337,513.9660358785404
