x,y,z,xdot,ydot,zdot,Period,JC,Stability
0.8573319421896026,0.0,0.0,0.0,-0.15067190816067166,0.0,2.756901718686147,3.1707766923863296,2285.2264072196244
0.8574681599754724,0.0,0.0,0.0,-0.15157244400652803,0.0,2.7576895354361635,3.1705766923863297,2281.030708444953
0.8576038703179316,0.0,0.0,0.0,-0.1524685907042586,0.0,2.7584784077793785,3.1703766923863297,2276.840459681444
0.8577390822208337,0.0,0.0,0.0,-0.153360424814993,0.0,2.759268338007656,3.17017669238633,2272.655656974767
0.8578738044393797,0.0,0.0,0.0,-0.15424802080221003,0.0,2.760059328419299,3.1699766923863297,2268.476296371143
0.8580080454896039,0.0,0.0,0.0,-0.1551314511116199,0.0,2.760851381319074,3.1697766923863298,2264.3023739171854
0.8581418136573956,0.0,0.0,0.0,-0.1560107862471576,0.0,2.761644499018207,3.1695766923863307,2260.1338856591005
0.8582751170070971,0.0,0.0,0.0,-0.15688609484338642,0.0,2.7624386838344552,3.1693766923863302,2255.9708276442266
0.8584079633896838,0.0,0.0,0.0,-0.15775744373441505,0.0,2.763233938092072,3.1691766923863303,2251.813195919798
0.8585403604505648,0.0,0.0,0.0,-0.15862489801961613,0.0,2.7640302641218577,3.1689766923863307,2247.6609865331516
0.8586723156370273,0.0,0.0,0.0,-0.15948852112631598,0.0,2.7648276642611966,3.1687766923863294,2243.514195532222
0.858803836205324,0.0,0.0,0.0,-0.16034837486953765,0.0,2.7656261408540366,3.1685766923863303,2239.3728189649028
0.8589349292274541,0.0,0.0,0.0,-0.16120451950911083,0.0,2.7664256962509506,3.1683766923863304,2235.2368528798393
0.859065601597628,0.0,0.0,0.0,-0.16205701380415663,0.0,2.767226332809145,3.1681766923863304,2231.106293325486
0.8591958600384447,0.0,0.0,0.0,-0.16290591506514449,0.0,2.768028052892463,3.167976692386331,2226.981136350581
0.8593257111068039,0.0,0.0,0.0,-0.1637512792037021,0.0,2.7688308588714463,3.1677766923863304,2222.8613780044047
0.8594551611995471,0.0,0.0,0.0,-0.16459316078017783,0.0,2.7696347531233187,3.1675766923863313,2218.747014336746
0.8595842165588673,0.0,0.0,0.0,-0.16543161304921453,0.0,2.7704397380320356,3.16737669238633,2214.638041396994
0.8597128832774732,0.0,0.0,0.0,-0.16626668800330227,0.0,2.7712458159882782,3.1671766923863314,2210.5344552349316
0.8598411673035499,0.0,0.0,0.0,-0.16709843641456418,0.0,2.7720529893895276,3.16697669238633,2206.436251901127
0.8599690744454908,0.0,0.0,0.0,-0.16792690787468115,0.0,2.7728612606400174,3.166776692386331,2202.343427446198
0.8600966103764515,0.0,0.0,0.0,-0.1687521508332577,0.0,2.773670632150815,3.1665766923863314,2198.2559779207
0.8602237806387028,0.0,0.0,0.0,-0.16957421263452963,0.0,2.774481106339822,3.1663766923863306,2194.1738993762397
0.8603505906478066,0.0,0.0,0.0,-0.17039313955259242,0.0,2.7752926856317814,3.1661766923863306,2190.097187863337
0.8604770456966303,0.0,0.0,0.0,-0.1712089768252207,0.0,2.776105372458335,3.1659766923863306,2186.025839434498
0.8606031509591896,0.0,0.0,0.0,-0.17202176868630065,0.0,2.776919169258021,3.1657766923863306,2181.9598501411374
0.8607289114943437,0.0,0.0,0.0,-0.17283155839698122,0.0,2.7777340784763034,3.165576692386331,2177.8992160357802
0.8608543322493433,0.0,0.0,0.0,-0.173638388275603,0.0,2.7785501025655943,3.165376692386331,2173.843933170485
0.8609794180632387,0.0,0.0,0.0,-0.17444229972644168,0.0,2.7793672439852863,3.1651766923863307,2169.7939975982017
0.861104173670158,0.0,0.0,0.0,-0.17524333326735209,0.0,2.780185505201772,3.1649766923863307,2165.749405372071
0.8612286037024524,0.0,0.0,0.0,-0.17604152855632427,0.0,2.7810048886884497,3.164776692386331,2161.710152545596
0.8613527126937308,0.0,0.0,0.0,-0.17683692441706408,0.0,2.781825396925779,3.1645766923863308,2157.6762351717994
0.8614765050817714,0.0,0.0,0.0,-0.17762955886356457,0.0,2.782647032401276,3.1643766923863312,2153.647649304981
0.8615999852113293,0.0,0.0,0.0,-0.17841946912379136,0.0,2.7834697976095577,3.1641766923863304,2149.6243909990694
0.8617231573368338,0.0,0.0,0.0,-0.17920669166245595,0.0,2.7842936950523476,3.1639766923863304,2145.6064563086184
0.861846025624992,0.0,0.0,0.0,-0.17999126220297418,0.0,2.785118727238515,3.163776692386331,2141.5938412880764
0.8619685941572958,0.0,0.0,0.0,-0.18077321574862004,0.0,2.7859448966840956,3.1635766923863313,2137.5865419927145
0.8620908669324316,0.0,0.0,0.0,-0.18155258660288154,0.0,2.786772205912311,3.163376692386331,2133.584554477472
0.8622128478686113,0.0,0.0,0.0,-0.18232940838911427,0.0,2.7876006574535914,3.1631766923863314,2129.5878747979423
0.8623345408058154,0.0,0.0,0.0,-0.1831037140694919,0.0,2.788430253845613,3.1629766923863305,2125.5964990101197
0.8624559495079562,0.0,0.0,0.0,-0.18387553596325995,0.0,2.7892609976332983,3.1627766923863314,2121.61042316983
0.8625770776649689,0.0,0.0,0.0,-0.18464490576438566,0.0,2.790092891368877,3.162576692386331,2117.629643333554
0.8626979288948226,0.0,0.0,0.0,-0.18541185455854678,0.0,2.790925937611875,3.1623766923863315,2113.654155557813
0.8628185067454684,0.0,0.0,0.0,-0.18617641283957279,0.0,2.791760138929153,3.162176692386331,2109.683955899607
0.8629388146967165,0.0,0.0,0.0,-0.18693861052529606,0.0,2.7925954978949434,3.1619766923863315,2105.719040416118
0.8630588561620511,0.0,0.0,0.0,-0.18769847697287928,0.0,2.7934320170908515,3.1617766923863306,2101.759405164717
0.8631786344903806,0.0,0.0,0.0,-0.18845604099360017,0.0,2.7942696991058957,3.161576692386331,2097.8050462030496
0.8632981529677344,0.0,0.0,0.0,-0.18921133086717445,0.0,2.7951085465365337,3.1613766923863307,2093.8559595891684
0.8634174148188976,0.0,0.0,0.0,-0.18996437435556654,0.0,2.7959485619866875,3.1611766923863316,2089.9121413814933
0.8635364232089943,0.0,0.0,0.0,-0.1907151987163685,0.0,2.796789748067761,3.1609766923863307,2085.973587638621
0.8636551812450168,0.0,0.0,0.0,-0.1914638307157168,0.0,2.7976321073986568,3.160776692386331,2082.0402944189836
0.8637736919773094,0.0,0.0,0.0,-0.19221029664081685,0.0,2.798475642605837,3.1605766923863308,2078.1122577821216
0.8638919584009968,0.0,0.0,0.0,-0.19295462231203103,0.0,2.79932035632331,3.1603766923863312,2074.189473787256
0.8640099834573733,0.0,0.0,0.0,-0.19369683309460167,0.0,2.80016625119268,3.1601766923863313,2070.27193849408
0.8641277700352433,0.0,0.0,0.0,-0.19443695390998333,0.0,2.8010133298631614,3.159976692386331,2066.359647962514
0.8642453209722216,0.0,0.0,0.0,-0.19517500924683348,0.0,2.801861594991612,3.1597766923863313,2062.4525982525897
0.8643626390559905,0.0,0.0,0.0,-0.19591102317163328,0.0,2.8027110492425535,3.1595766923863318,2058.5507854251086
0.8644797270255198,0.0,0.0,0.0,-0.19664501933899997,0.0,2.8035616952882014,3.1593766923863313,2054.6542055409113
0.8645965875722463,0.0,0.0,0.0,-0.1973770210016659,0.0,2.80441353580848,3.1591766923863314,2050.7628546605947
0.8647132233412202,0.0,0.0,0.0,-0.19810705102015277,0.0,2.805266573491078,3.158976692386331,2046.876728845887
0.8648296369322122,0.0,0.0,0.0,-0.19883513187214683,0.0,2.8061208110314246,3.158776692386332,2042.9958241581692
0.8649458309007921,0.0,0.0,0.0,-0.1995612856616067,0.0,2.8069762511327845,3.158576692386331,2039.120136659451
0.865061807759368,0.0,0.0,0.0,-0.20028553412755737,0.0,2.8078328965062163,3.1583766923863315,2035.2496624119165
0.8651775699782008,0.0,0.0,0.0,-0.20100789865266683,0.0,2.808690749870642,3.1581766923863315,2031.3843974780339
